"Date...Time","Temperature...C.","Group","Tempc","DateTime"
"12/12/2021 4:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 04:59:00
"12/12/2021 5:29",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2021-12-12 05:29:00
"12/12/2021 5:59",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2021-12-12 05:59:00
"12/12/2021 6:29",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-12 06:29:00
"12/12/2021 6:59",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-12 06:59:00
"12/12/2021 7:29",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-12 07:29:00
"12/12/2021 7:59",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-12 07:59:00
"12/12/2021 8:29",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2021-12-12 08:29:00
"12/12/2021 8:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 08:59:00
"12/12/2021 9:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 09:29:00
"12/12/2021 9:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 09:59:00
"12/12/2021 10:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 10:29:00
"12/12/2021 10:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-12 10:59:00
"12/12/2021 11:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-12 11:29:00
"12/12/2021 11:59",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-12 11:59:00
"12/12/2021 12:29",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-12 12:29:00
"12/12/2021 12:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-12 12:59:00
"12/12/2021 13:29",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-12 13:29:00
"12/12/2021 13:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-12 13:59:00
"12/12/2021 14:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-12 14:29:00
"12/12/2021 14:59",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-12 14:59:00
"12/12/2021 15:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-12 15:29:00
"12/12/2021 15:59",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-12 15:59:00
"12/12/2021 16:29",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-12 16:29:00
"12/12/2021 16:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-12 16:59:00
"12/12/2021 17:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 17:29:00
"12/12/2021 17:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 17:59:00
"12/12/2021 18:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 18:29:00
"12/12/2021 18:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 18:59:00
"12/12/2021 19:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 19:29:00
"12/12/2021 19:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 19:59:00
"12/12/2021 20:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 20:29:00
"12/12/2021 20:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 20:59:00
"12/12/2021 21:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 21:29:00
"12/12/2021 21:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 21:59:00
"12/12/2021 22:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 22:29:00
"12/12/2021 22:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-12 22:59:00
"12/12/2021 23:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 23:29:00
"12/12/2021 23:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-12 23:59:00
"12/13/2021 0:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 00:29:00
"12/13/2021 0:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 00:59:00
"12/13/2021 1:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 01:29:00
"12/13/2021 1:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 01:59:00
"12/13/2021 2:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-13 02:29:00
"12/13/2021 2:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 02:59:00
"12/13/2021 3:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 03:29:00
"12/13/2021 3:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-13 03:59:00
"12/13/2021 4:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 04:29:00
"12/13/2021 4:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 04:59:00
"12/13/2021 5:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 05:29:00
"12/13/2021 5:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-13 05:59:00
"12/13/2021 6:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-13 06:29:00
"12/13/2021 6:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-13 06:59:00
"12/13/2021 7:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-13 07:29:00
"12/13/2021 7:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-13 07:59:00
"12/13/2021 8:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-13 08:29:00
"12/13/2021 8:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-13 08:59:00
"12/13/2021 9:29",3.6,"3_D_Ibutton_Feb_23.csv",3.6,2021-12-13 09:29:00
"12/13/2021 9:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 09:59:00
"12/13/2021 10:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 10:29:00
"12/13/2021 10:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-13 10:59:00
"12/13/2021 11:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-13 11:29:00
"12/13/2021 11:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-13 11:59:00
"12/13/2021 12:29",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2021-12-13 12:29:00
"12/13/2021 12:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-13 12:59:00
"12/13/2021 13:29",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-13 13:29:00
"12/13/2021 13:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-13 13:59:00
"12/13/2021 14:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-13 14:29:00
"12/13/2021 14:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-13 14:59:00
"12/13/2021 15:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 15:29:00
"12/13/2021 15:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 15:59:00
"12/13/2021 16:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 16:29:00
"12/13/2021 16:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 16:59:00
"12/13/2021 17:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 17:29:00
"12/13/2021 17:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 17:59:00
"12/13/2021 18:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 18:29:00
"12/13/2021 18:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 18:59:00
"12/13/2021 19:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 19:29:00
"12/13/2021 19:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 19:59:00
"12/13/2021 20:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 20:29:00
"12/13/2021 20:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 20:59:00
"12/13/2021 21:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-13 21:29:00
"12/13/2021 21:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 21:59:00
"12/13/2021 22:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-13 22:29:00
"12/13/2021 22:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-13 22:59:00
"12/13/2021 23:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-13 23:29:00
"12/13/2021 23:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-13 23:59:00
"12/14/2021 0:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-14 00:29:00
"12/14/2021 0:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-14 00:59:00
"12/14/2021 1:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-14 01:29:00
"12/14/2021 1:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-14 01:59:00
"12/14/2021 2:29",3.6,"3_D_Ibutton_Feb_23.csv",3.6,2021-12-14 02:29:00
"12/14/2021 2:59",3.6,"3_D_Ibutton_Feb_23.csv",3.6,2021-12-14 02:59:00
"12/14/2021 3:29",3.6,"3_D_Ibutton_Feb_23.csv",3.6,2021-12-14 03:29:00
"12/14/2021 3:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-14 03:59:00
"12/14/2021 4:29",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-14 04:29:00
"12/14/2021 4:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-14 04:59:00
"12/14/2021 5:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-14 05:29:00
"12/14/2021 5:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-14 05:59:00
"12/14/2021 6:29",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-14 06:29:00
"12/14/2021 6:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-14 06:59:00
"12/14/2021 7:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-14 07:29:00
"12/14/2021 7:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-14 07:59:00
"12/14/2021 8:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 08:29:00
"12/14/2021 8:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 08:59:00
"12/14/2021 9:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 09:29:00
"12/14/2021 9:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 09:59:00
"12/14/2021 10:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 10:29:00
"12/14/2021 10:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 10:59:00
"12/14/2021 11:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 11:29:00
"12/14/2021 11:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 11:59:00
"12/14/2021 12:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 12:29:00
"12/14/2021 12:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-14 12:59:00
"12/14/2021 13:29",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2021-12-14 13:29:00
"12/14/2021 13:59",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2021-12-14 13:59:00
"12/14/2021 14:29",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2021-12-14 14:29:00
"12/14/2021 14:59",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-14 14:59:00
"12/14/2021 15:29",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-14 15:29:00
"12/14/2021 15:59",-0.4,"3_D_Ibutton_Feb_23.csv",-0.4,2021-12-14 15:59:00
"12/14/2021 16:29",-0.4,"3_D_Ibutton_Feb_23.csv",-0.4,2021-12-14 16:29:00
"12/14/2021 16:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2021-12-14 16:59:00
"12/14/2021 17:29",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2021-12-14 17:29:00
"12/14/2021 17:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2021-12-14 17:59:00
"12/14/2021 18:29",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 18:29:00
"12/14/2021 18:59",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 18:59:00
"12/14/2021 19:29",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 19:29:00
"12/14/2021 19:59",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 19:59:00
"12/14/2021 20:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-14 20:29:00
"12/14/2021 20:59",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 20:59:00
"12/14/2021 21:29",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2021-12-14 21:29:00
"12/14/2021 21:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2021-12-14 21:59:00
"12/14/2021 22:29",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 22:29:00
"12/14/2021 22:59",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 22:59:00
"12/14/2021 23:29",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 23:29:00
"12/14/2021 23:59",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-14 23:59:00
"12/15/2021 0:29",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-15 00:29:00
"12/15/2021 0:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 00:59:00
"12/15/2021 1:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 01:29:00
"12/15/2021 1:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 01:59:00
"12/15/2021 2:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 02:29:00
"12/15/2021 2:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 02:59:00
"12/15/2021 3:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 03:29:00
"12/15/2021 3:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 03:59:00
"12/15/2021 4:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 04:29:00
"12/15/2021 4:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2021-12-15 04:59:00
"12/15/2021 5:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2021-12-15 05:29:00
"12/15/2021 5:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2021-12-15 05:59:00
"12/15/2021 6:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2021-12-15 06:29:00
"12/15/2021 6:59",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2021-12-15 06:59:00
"12/15/2021 7:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 07:29:00
"12/15/2021 7:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 07:59:00
"12/15/2021 8:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 08:29:00
"12/15/2021 8:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2021-12-15 08:59:00
"12/15/2021 9:29",-1.4,"3_D_Ibutton_Feb_23.csv",-1.4,2021-12-15 09:29:00
"12/15/2021 9:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2021-12-15 09:59:00
"12/15/2021 10:29",-0.4,"3_D_Ibutton_Feb_23.csv",-0.4,2021-12-15 10:29:00
"12/15/2021 10:59",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-15 10:59:00
"12/15/2021 11:29",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2021-12-15 11:29:00
"12/15/2021 11:59",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2021-12-15 11:59:00
"12/15/2021 12:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 12:29:00
"12/15/2021 12:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 12:59:00
"12/15/2021 13:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 13:29:00
"12/15/2021 13:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 13:59:00
"12/15/2021 14:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 14:29:00
"12/15/2021 14:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-15 14:59:00
"12/15/2021 15:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2021-12-15 15:29:00
"12/15/2021 15:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-15 15:59:00
"12/15/2021 16:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-15 16:29:00
"12/15/2021 16:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 16:59:00
"12/15/2021 17:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 17:29:00
"12/15/2021 17:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2021-12-15 17:59:00
"12/15/2021 18:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2021-12-15 18:29:00
"12/15/2021 18:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-15 18:59:00
"12/15/2021 19:29",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2021-12-15 19:29:00
"12/15/2021 19:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-15 19:59:00
"12/15/2021 20:29",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-15 20:29:00
"12/15/2021 20:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2021-12-15 20:59:00
"12/15/2021 21:29",3.6,"3_D_Ibutton_Feb_23.csv",3.6,2021-12-15 21:29:00
"12/15/2021 21:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-15 21:59:00
"12/15/2021 22:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-15 22:29:00
"12/15/2021 22:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-15 22:59:00
"12/15/2021 23:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-15 23:29:00
"12/15/2021 23:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-15 23:59:00
"12/16/2021 0:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-16 00:29:00
"12/16/2021 0:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-16 00:59:00
"12/16/2021 1:29",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-16 01:29:00
"12/16/2021 1:59",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2021-12-16 01:59:00
"12/16/2021 2:29",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2021-12-16 02:29:00
"12/16/2021 2:59",6.6,"3_D_Ibutton_Feb_23.csv",6.6,2021-12-16 02:59:00
"12/16/2021 3:29",6.6,"3_D_Ibutton_Feb_23.csv",6.6,2021-12-16 03:29:00
"12/16/2021 3:59",6.6,"3_D_Ibutton_Feb_23.csv",6.6,2021-12-16 03:59:00
"12/16/2021 4:29",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2021-12-16 04:29:00
"12/16/2021 4:59",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2021-12-16 04:59:00
"12/16/2021 5:29",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2021-12-16 05:29:00
"12/16/2021 5:59",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2021-12-16 05:59:00
"12/16/2021 6:29",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2021-12-16 06:29:00
"12/16/2021 6:59",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2021-12-16 06:59:00
"12/16/2021 7:29",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2021-12-16 07:29:00
"12/16/2021 7:59",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2021-12-16 07:59:00
"12/16/2021 8:29",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2021-12-16 08:29:00
"12/16/2021 8:59",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2021-12-16 08:59:00
"12/16/2021 9:29",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2021-12-16 09:29:00
"12/16/2021 9:59",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2021-12-16 09:59:00
"12/16/2021 10:29",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2021-12-16 10:29:00
"12/16/2021 10:59",9.1,"3_D_Ibutton_Feb_23.csv",9.1,2021-12-16 10:59:00
"12/16/2021 11:29",10.1,"3_D_Ibutton_Feb_23.csv",10.1,2021-12-16 11:29:00
"12/16/2021 11:59",10.1,"3_D_Ibutton_Feb_23.csv",10.1,2021-12-16 11:59:00
"12/16/2021 12:29",10.6,"3_D_Ibutton_Feb_23.csv",10.6,2021-12-16 12:29:00
"12/16/2021 12:59",10.6,"3_D_Ibutton_Feb_23.csv",10.6,2021-12-16 12:59:00
"12/16/2021 13:29",10.6,"3_D_Ibutton_Feb_23.csv",10.6,2021-12-16 13:29:00
"12/16/2021 13:59",10.6,"3_D_Ibutton_Feb_23.csv",10.6,2021-12-16 13:59:00
"12/16/2021 14:29",11.1,"3_D_Ibutton_Feb_23.csv",11.1,2021-12-16 14:29:00
"12/16/2021 14:59",11.1,"3_D_Ibutton_Feb_23.csv",11.1,2021-12-16 14:59:00
"12/16/2021 15:29",11.1,"3_D_Ibutton_Feb_23.csv",11.1,2021-12-16 15:29:00
"12/16/2021 15:59",11.1,"3_D_Ibutton_Feb_23.csv",11.1,2021-12-16 15:59:00
"12/16/2021 16:29",11.6,"3_D_Ibutton_Feb_23.csv",11.6,2021-12-16 16:29:00
"12/16/2021 16:59",11.6,"3_D_Ibutton_Feb_23.csv",11.6,2021-12-16 16:59:00
"12/16/2021 17:29",11.6,"3_D_Ibutton_Feb_23.csv",11.6,2021-12-16 17:29:00
"12/16/2021 17:59",12.1,"3_D_Ibutton_Feb_23.csv",12.1,2021-12-16 17:59:00
"12/16/2021 18:29",12.6,"3_D_Ibutton_Feb_23.csv",12.6,2021-12-16 18:29:00
"12/16/2021 18:59",12.6,"3_D_Ibutton_Feb_23.csv",12.6,2021-12-16 18:59:00
"12/16/2021 19:29",12.6,"3_D_Ibutton_Feb_23.csv",12.6,2021-12-16 19:29:00
"12/16/2021 19:59",13.1,"3_D_Ibutton_Feb_23.csv",13.1,2021-12-16 19:59:00
"12/16/2021 20:29",13.1,"3_D_Ibutton_Feb_23.csv",13.1,2021-12-16 20:29:00
"12/16/2021 20:59",13.6,"3_D_Ibutton_Feb_23.csv",13.6,2021-12-16 20:59:00
"12/16/2021 21:29",13.6,"3_D_Ibutton_Feb_23.csv",13.6,2021-12-16 21:29:00
"12/16/2021 21:59",14.1,"3_D_Ibutton_Feb_23.csv",14.1,2021-12-16 21:59:00
"12/16/2021 22:29",14.1,"3_D_Ibutton_Feb_23.csv",14.1,2021-12-16 22:29:00
"12/16/2021 22:59",13.6,"3_D_Ibutton_Feb_23.csv",13.6,2021-12-16 22:59:00
"12/16/2021 23:29",13.1,"3_D_Ibutton_Feb_23.csv",13.1,2021-12-16 23:29:00
"12/16/2021 23:59",12.6,"3_D_Ibutton_Feb_23.csv",12.6,2021-12-16 23:59:00
"12/17/2021 0:29",12.1,"3_D_Ibutton_Feb_23.csv",12.1,2021-12-17 00:29:00
"12/17/2021 0:59",11.6,"3_D_Ibutton_Feb_23.csv",11.6,2021-12-17 00:59:00
"12/17/2021 1:29",10.6,"3_D_Ibutton_Feb_23.csv",10.6,2021-12-17 01:29:00
"12/17/2021 1:59",10.1,"3_D_Ibutton_Feb_23.csv",10.1,2021-12-17 01:59:00
"12/17/2021 2:29",9.6,"3_D_Ibutton_Feb_23.csv",9.6,2021-12-17 02:29:00
"12/17/2021 2:59",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2021-12-17 02:59:00
"12/17/2021 3:29",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2021-12-17 03:29:00
"12/17/2021 3:59",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2021-12-17 03:59:00
"12/17/2021 4:29",6.6,"3_D_Ibutton_Feb_23.csv",6.6,2021-12-17 04:29:00
"12/17/2021 4:59",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2021-12-17 04:59:00
"12/17/2021 5:29",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2021-12-17 05:29:00
"12/17/2021 5:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-17 05:59:00
"12/17/2021 6:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-17 06:29:00
"12/17/2021 6:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-17 06:59:00
"12/17/2021 7:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-17 07:29:00
"12/17/2021 7:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2021-12-17 07:59:00
"12/17/2021 8:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-17 08:29:00
"12/17/2021 8:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-17 08:59:00
"12/17/2021 9:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-17 09:29:00
"12/17/2021 9:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-17 09:59:00
"12/17/2021 10:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-17 10:29:00
"12/17/2021 10:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-17 10:59:00
"12/17/2021 11:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-17 11:29:00
"12/17/2021 11:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-17 11:59:00
"12/17/2021 12:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-17 12:29:00
"12/17/2021 12:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-17 12:59:00
"12/17/2021 13:29",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-17 13:29:00
"12/17/2021 13:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2021-12-17 13:59:00
"12/17/2021 14:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-17 14:29:00
"12/17/2021 14:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2021-12-17 14:59:00
"12/17/2021 15:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2021-12-17 15:29:00
