Date...Time,Temperature...C.,Group,Tempc,DateTime
12/14/2021 8:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/14/2021 8:59
12/14/2021 9:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/14/2021 9:29
12/14/2021 9:59,2,1_U_Ibutton_Feb_23.csv,2,12/14/2021 9:59
12/14/2021 10:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/14/2021 10:29
12/14/2021 10:59,5.5,1_U_Ibutton_Feb_23.csv,5.5,12/14/2021 10:59
12/14/2021 11:29,10.6,1_U_Ibutton_Feb_23.csv,10.6,12/14/2021 11:29
12/14/2021 11:59,5,1_U_Ibutton_Feb_23.csv,5,12/14/2021 11:59
12/14/2021 12:29,10.1,1_U_Ibutton_Feb_23.csv,10.1,12/14/2021 12:29
12/14/2021 12:59,6,1_U_Ibutton_Feb_23.csv,6,12/14/2021 12:59
12/14/2021 13:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,12/14/2021 13:29
12/14/2021 13:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,12/14/2021 13:59
12/14/2021 14:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/14/2021 14:29
12/14/2021 14:59,2,1_U_Ibutton_Feb_23.csv,2,12/14/2021 14:59
12/14/2021 15:29,0,1_U_Ibutton_Feb_23.csv,0,12/14/2021 15:29
12/14/2021 15:59,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/14/2021 15:59
12/14/2021 16:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/14/2021 16:29
12/14/2021 16:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/14/2021 16:59
12/14/2021 17:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/14/2021 17:29
12/14/2021 17:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/14/2021 17:59
12/14/2021 18:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/14/2021 18:29
12/14/2021 18:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/14/2021 18:59
12/14/2021 19:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/14/2021 19:29
12/14/2021 19:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/14/2021 19:59
12/14/2021 20:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/14/2021 20:29
12/14/2021 20:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/14/2021 20:59
12/14/2021 21:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/14/2021 21:29
12/14/2021 21:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/14/2021 21:59
12/14/2021 22:29,-3,1_U_Ibutton_Feb_23.csv,-3,12/14/2021 22:29
12/14/2021 22:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/14/2021 22:59
12/14/2021 23:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/14/2021 23:29
12/14/2021 23:59,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/14/2021 23:59
12/15/2021 0:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 0:29
12/15/2021 0:59,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/15/2021 0:59
12/15/2021 1:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 1:29
12/15/2021 1:59,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 1:59
12/15/2021 2:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 2:29
12/15/2021 2:59,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 2:59
12/15/2021 3:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 3:29
12/15/2021 3:59,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 3:59
12/15/2021 4:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 4:29
12/15/2021 4:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,12/15/2021 4:59
12/15/2021 5:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,12/15/2021 5:29
12/15/2021 5:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,12/15/2021 5:59
12/15/2021 6:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 6:29
12/15/2021 6:59,-4,1_U_Ibutton_Feb_23.csv,-4,12/15/2021 6:59
12/15/2021 7:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/15/2021 7:29
12/15/2021 7:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/15/2021 7:59
12/15/2021 8:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/15/2021 8:29
12/15/2021 8:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/15/2021 8:59
12/15/2021 9:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/15/2021 9:29
12/15/2021 9:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/15/2021 9:59
12/15/2021 10:29,4,1_U_Ibutton_Feb_23.csv,4,12/15/2021 10:29
12/15/2021 10:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/15/2021 10:59
12/15/2021 11:29,3,1_U_Ibutton_Feb_23.csv,3,12/15/2021 11:29
12/15/2021 11:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,12/15/2021 11:59
12/15/2021 12:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/15/2021 12:29
12/15/2021 12:59,5,1_U_Ibutton_Feb_23.csv,5,12/15/2021 12:59
12/15/2021 13:29,4,1_U_Ibutton_Feb_23.csv,4,12/15/2021 13:29
12/15/2021 13:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,12/15/2021 13:59
12/15/2021 14:29,4,1_U_Ibutton_Feb_23.csv,4,12/15/2021 14:29
12/15/2021 14:59,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/15/2021 14:59
12/15/2021 15:29,5,1_U_Ibutton_Feb_23.csv,5,12/15/2021 15:29
12/15/2021 15:59,3,1_U_Ibutton_Feb_23.csv,3,12/15/2021 15:59
12/15/2021 16:29,2,1_U_Ibutton_Feb_23.csv,2,12/15/2021 16:29
12/15/2021 16:59,2,1_U_Ibutton_Feb_23.csv,2,12/15/2021 16:59
12/15/2021 17:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,12/15/2021 17:29
12/15/2021 17:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,12/15/2021 17:59
12/15/2021 18:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/15/2021 18:29
12/15/2021 18:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/15/2021 18:59
12/15/2021 19:29,3,1_U_Ibutton_Feb_23.csv,3,12/15/2021 19:29
12/15/2021 19:59,4,1_U_Ibutton_Feb_23.csv,4,12/15/2021 19:59
12/15/2021 20:29,3.5,1_U_Ibutton_Feb_23.csv,3.5,12/15/2021 20:29
12/15/2021 20:59,4,1_U_Ibutton_Feb_23.csv,4,12/15/2021 20:59
12/15/2021 21:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/15/2021 21:29
12/15/2021 21:59,5,1_U_Ibutton_Feb_23.csv,5,12/15/2021 21:59
12/15/2021 22:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,12/15/2021 22:29
12/15/2021 22:59,5,1_U_Ibutton_Feb_23.csv,5,12/15/2021 22:59
12/15/2021 23:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,12/15/2021 23:29
12/15/2021 23:59,5.5,1_U_Ibutton_Feb_23.csv,5.5,12/15/2021 23:59
12/16/2021 0:29,6,1_U_Ibutton_Feb_23.csv,6,12/16/2021 0:29
12/16/2021 0:59,6,1_U_Ibutton_Feb_23.csv,6,12/16/2021 0:59
12/16/2021 1:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,12/16/2021 1:29
12/16/2021 1:59,6.5,1_U_Ibutton_Feb_23.csv,6.5,12/16/2021 1:59
12/16/2021 2:29,7,1_U_Ibutton_Feb_23.csv,7,12/16/2021 2:29
12/16/2021 2:59,7,1_U_Ibutton_Feb_23.csv,7,12/16/2021 2:59
12/16/2021 3:29,7,1_U_Ibutton_Feb_23.csv,7,12/16/2021 3:29
12/16/2021 3:59,7,1_U_Ibutton_Feb_23.csv,7,12/16/2021 3:59
12/16/2021 4:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/16/2021 4:29
12/16/2021 4:59,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/16/2021 4:59
12/16/2021 5:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/16/2021 5:29
12/16/2021 5:59,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/16/2021 5:59
12/16/2021 6:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/16/2021 6:29
12/16/2021 6:59,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/16/2021 6:59
12/16/2021 7:29,8,1_U_Ibutton_Feb_23.csv,8,12/16/2021 7:29
12/16/2021 7:59,8,1_U_Ibutton_Feb_23.csv,8,12/16/2021 7:59
12/16/2021 8:29,9.1,1_U_Ibutton_Feb_23.csv,9.1,12/16/2021 8:29
12/16/2021 8:59,10.1,1_U_Ibutton_Feb_23.csv,10.1,12/16/2021 8:59
12/16/2021 9:29,11.1,1_U_Ibutton_Feb_23.csv,11.1,12/16/2021 9:29
12/16/2021 9:59,11.6,1_U_Ibutton_Feb_23.csv,11.6,12/16/2021 9:59
12/16/2021 10:29,14.1,1_U_Ibutton_Feb_23.csv,14.1,12/16/2021 10:29
12/16/2021 10:59,15.6,1_U_Ibutton_Feb_23.csv,15.6,12/16/2021 10:59
12/16/2021 11:29,13.6,1_U_Ibutton_Feb_23.csv,13.6,12/16/2021 11:29
12/16/2021 11:59,13.6,1_U_Ibutton_Feb_23.csv,13.6,12/16/2021 11:59
12/16/2021 12:29,15.1,1_U_Ibutton_Feb_23.csv,15.1,12/16/2021 12:29
12/16/2021 12:59,15.1,1_U_Ibutton_Feb_23.csv,15.1,12/16/2021 12:59
12/16/2021 13:29,13.6,1_U_Ibutton_Feb_23.csv,13.6,12/16/2021 13:29
12/16/2021 13:59,13.6,1_U_Ibutton_Feb_23.csv,13.6,12/16/2021 13:59
12/16/2021 14:29,13.1,1_U_Ibutton_Feb_23.csv,13.1,12/16/2021 14:29
12/16/2021 14:59,13.1,1_U_Ibutton_Feb_23.csv,13.1,12/16/2021 14:59
12/16/2021 15:29,13.1,1_U_Ibutton_Feb_23.csv,13.1,12/16/2021 15:29
12/16/2021 15:59,13.6,1_U_Ibutton_Feb_23.csv,13.6,12/16/2021 15:59
12/16/2021 16:29,13.6,1_U_Ibutton_Feb_23.csv,13.6,12/16/2021 16:29
12/16/2021 16:59,14.1,1_U_Ibutton_Feb_23.csv,14.1,12/16/2021 16:59
12/16/2021 17:29,14.1,1_U_Ibutton_Feb_23.csv,14.1,12/16/2021 17:29
12/16/2021 17:59,14.6,1_U_Ibutton_Feb_23.csv,14.6,12/16/2021 17:59
12/16/2021 18:29,14.6,1_U_Ibutton_Feb_23.csv,14.6,12/16/2021 18:29
12/16/2021 18:59,14.6,1_U_Ibutton_Feb_23.csv,14.6,12/16/2021 18:59
12/16/2021 19:29,14.6,1_U_Ibutton_Feb_23.csv,14.6,12/16/2021 19:29
12/16/2021 19:59,15.1,1_U_Ibutton_Feb_23.csv,15.1,12/16/2021 19:59
12/16/2021 20:29,15.6,1_U_Ibutton_Feb_23.csv,15.6,12/16/2021 20:29
12/16/2021 20:59,15.6,1_U_Ibutton_Feb_23.csv,15.6,12/16/2021 20:59
12/16/2021 21:29,15.1,1_U_Ibutton_Feb_23.csv,15.1,12/16/2021 21:29
12/16/2021 21:59,15.6,1_U_Ibutton_Feb_23.csv,15.6,12/16/2021 21:59
12/16/2021 22:29,15.1,1_U_Ibutton_Feb_23.csv,15.1,12/16/2021 22:29
12/16/2021 22:59,14.6,1_U_Ibutton_Feb_23.csv,14.6,12/16/2021 22:59
12/16/2021 23:29,14.1,1_U_Ibutton_Feb_23.csv,14.1,12/16/2021 23:29
12/16/2021 23:59,13.6,1_U_Ibutton_Feb_23.csv,13.6,12/16/2021 23:59
12/17/2021 0:29,13.1,1_U_Ibutton_Feb_23.csv,13.1,12/17/2021 0:29
12/17/2021 0:59,12.6,1_U_Ibutton_Feb_23.csv,12.6,12/17/2021 0:59
12/17/2021 1:29,11.6,1_U_Ibutton_Feb_23.csv,11.6,12/17/2021 1:29
12/17/2021 1:59,10.6,1_U_Ibutton_Feb_23.csv,10.6,12/17/2021 1:59
12/17/2021 2:29,10.1,1_U_Ibutton_Feb_23.csv,10.1,12/17/2021 2:29
12/17/2021 2:59,9.1,1_U_Ibutton_Feb_23.csv,9.1,12/17/2021 2:59
12/17/2021 3:29,8,1_U_Ibutton_Feb_23.csv,8,12/17/2021 3:29
12/17/2021 3:59,7,1_U_Ibutton_Feb_23.csv,7,12/17/2021 3:59
12/17/2021 4:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,12/17/2021 4:29
12/17/2021 4:59,6,1_U_Ibutton_Feb_23.csv,6,12/17/2021 4:59
12/17/2021 5:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,12/17/2021 5:29
12/17/2021 5:59,5,1_U_Ibutton_Feb_23.csv,5,12/17/2021 5:59
12/17/2021 6:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/17/2021 6:29
12/17/2021 6:59,4,1_U_Ibutton_Feb_23.csv,4,12/17/2021 6:59
12/17/2021 7:29,4,1_U_Ibutton_Feb_23.csv,4,12/17/2021 7:29
12/17/2021 7:59,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/17/2021 7:59
12/17/2021 8:29,5,1_U_Ibutton_Feb_23.csv,5,12/17/2021 8:29
12/17/2021 8:59,5.5,1_U_Ibutton_Feb_23.csv,5.5,12/17/2021 8:59
12/17/2021 9:29,6,1_U_Ibutton_Feb_23.csv,6,12/17/2021 9:29
12/17/2021 9:59,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/17/2021 9:59
12/17/2021 10:29,11.6,1_U_Ibutton_Feb_23.csv,11.6,12/17/2021 10:29
12/17/2021 10:59,12.1,1_U_Ibutton_Feb_23.csv,12.1,12/17/2021 10:59
12/17/2021 11:29,15.1,1_U_Ibutton_Feb_23.csv,15.1,12/17/2021 11:29
12/17/2021 11:59,8.5,1_U_Ibutton_Feb_23.csv,8.5,12/17/2021 11:59
12/17/2021 12:29,15.1,1_U_Ibutton_Feb_23.csv,15.1,12/17/2021 12:29
12/17/2021 12:59,11.1,1_U_Ibutton_Feb_23.csv,11.1,12/17/2021 12:59
12/17/2021 13:29,10.1,1_U_Ibutton_Feb_23.csv,10.1,12/17/2021 13:29
12/17/2021 13:59,8.5,1_U_Ibutton_Feb_23.csv,8.5,12/17/2021 13:59
12/17/2021 14:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,12/17/2021 14:29
12/17/2021 14:59,6,1_U_Ibutton_Feb_23.csv,6,12/17/2021 14:59
12/17/2021 15:29,5,1_U_Ibutton_Feb_23.csv,5,12/17/2021 15:29
12/17/2021 15:59,4,1_U_Ibutton_Feb_23.csv,4,12/17/2021 15:59
12/17/2021 16:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/17/2021 16:29
12/17/2021 16:59,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/17/2021 16:59
12/17/2021 17:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,12/17/2021 17:29
12/17/2021 17:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,12/17/2021 17:59
12/17/2021 18:29,3,1_U_Ibutton_Feb_23.csv,3,12/17/2021 18:29
12/17/2021 18:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/17/2021 18:59
12/17/2021 19:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,12/17/2021 19:29
12/17/2021 19:59,2,1_U_Ibutton_Feb_23.csv,2,12/17/2021 19:59
12/17/2021 20:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,12/17/2021 20:29
12/17/2021 20:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,12/17/2021 20:59
12/17/2021 21:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,12/17/2021 21:29
12/17/2021 21:59,1,1_U_Ibutton_Feb_23.csv,1,12/17/2021 21:59
12/17/2021 22:29,1,1_U_Ibutton_Feb_23.csv,1,12/17/2021 22:29
12/17/2021 22:59,1,1_U_Ibutton_Feb_23.csv,1,12/17/2021 22:59
12/17/2021 23:29,1,1_U_Ibutton_Feb_23.csv,1,12/17/2021 23:29
12/17/2021 23:59,0.5,1_U_Ibutton_Feb_23.csv,0.5,12/17/2021 23:59
12/18/2021 0:29,0.5,1_U_Ibutton_Feb_23.csv,0.5,12/18/2021 0:29
12/18/2021 0:59,0,1_U_Ibutton_Feb_23.csv,0,12/18/2021 0:59
12/18/2021 1:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/18/2021 1:29
12/18/2021 1:59,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/18/2021 1:59
12/18/2021 2:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/18/2021 2:29
12/18/2021 2:59,0,1_U_Ibutton_Feb_23.csv,0,12/18/2021 2:59
12/18/2021 3:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/18/2021 3:29
12/18/2021 3:59,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/18/2021 3:59
12/18/2021 4:29,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 4:29
12/18/2021 4:59,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 4:59
12/18/2021 5:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 5:29
12/18/2021 5:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 5:59
12/18/2021 6:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 6:29
12/18/2021 6:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 6:59
12/18/2021 7:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 7:29
12/18/2021 7:59,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 7:59
12/18/2021 8:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,12/18/2021 8:29
12/18/2021 8:59,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 8:59
12/18/2021 9:29,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 9:29
12/18/2021 9:59,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 9:59
12/18/2021 10:29,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 10:29
12/18/2021 10:59,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 10:59
12/18/2021 11:29,-1,1_U_Ibutton_Feb_23.csv,-1,12/18/2021 11:29
12/18/2021 11:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 11:59
12/18/2021 12:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 12:29
12/18/2021 12:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 12:59
12/18/2021 13:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 13:29
12/18/2021 13:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 13:59
12/18/2021 14:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 14:29
12/18/2021 14:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 14:59
12/18/2021 15:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 15:29
12/18/2021 15:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 15:59
12/18/2021 16:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 16:29
12/18/2021 16:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 16:59
12/18/2021 17:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 17:29
12/18/2021 17:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 17:59
12/18/2021 18:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 18:29
12/18/2021 18:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 18:59
12/18/2021 19:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 19:29
12/18/2021 19:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 19:59
12/18/2021 20:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/18/2021 20:29
12/18/2021 20:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 20:59
12/18/2021 21:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 21:29
12/18/2021 21:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 21:59
12/18/2021 22:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 22:29
12/18/2021 22:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 22:59
12/18/2021 23:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 23:29
12/18/2021 23:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,12/18/2021 23:59
12/19/2021 0:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/19/2021 0:29
12/19/2021 0:59,-2,1_U_Ibutton_Feb_23.csv,-2,12/19/2021 0:59
12/19/2021 1:29,-2,1_U_Ibutton_Feb_23.csv,-2,12/19/2021 1:29
12/19/2021 1:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/19/2021 1:59
12/19/2021 2:29,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 2:29
12/19/2021 2:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 2:59
12/19/2021 3:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/19/2021 3:29
12/19/2021 3:59,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/19/2021 3:59
12/19/2021 4:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/19/2021 4:29
12/19/2021 4:59,-4,1_U_Ibutton_Feb_23.csv,-4,12/19/2021 4:59
12/19/2021 5:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/19/2021 5:29
12/19/2021 5:59,-4,1_U_Ibutton_Feb_23.csv,-4,12/19/2021 5:59
12/19/2021 6:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,12/19/2021 6:29
12/19/2021 6:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,12/19/2021 6:59
12/19/2021 7:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,12/19/2021 7:29
12/19/2021 7:59,-4,1_U_Ibutton_Feb_23.csv,-4,12/19/2021 7:59
12/19/2021 8:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/19/2021 8:29
12/19/2021 8:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 8:59
12/19/2021 9:29,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 9:29
12/19/2021 9:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 9:59
12/19/2021 10:29,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 10:29
12/19/2021 10:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 10:59
12/19/2021 11:29,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 11:29
12/19/2021 11:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/19/2021 11:59
12/19/2021 12:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,12/19/2021 12:29
12/19/2021 12:59,-3,1_U_Ibutton_Feb_23.csv,-3,12/19/2021 12:59
12/19/2021 13:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/19/2021 13:29
12/19/2021 13:59,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,12/19/2021 13:59
12/19/2021 14:29,-4,1_U_Ibutton_Feb_23.csv,-4,12/19/2021 14:29
12/19/2021 14:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,12/19/2021 14:59
12/19/2021 15:29,-5,1_U_Ibutton_Feb_23.csv,-5,12/19/2021 15:29
12/19/2021 15:59,-5,1_U_Ibutton_Feb_23.csv,-5,12/19/2021 15:59
12/19/2021 16:29,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,12/19/2021 16:29
12/19/2021 16:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,12/19/2021 16:59
12/19/2021 17:29,-6,1_U_Ibutton_Feb_23.csv,-6,12/19/2021 17:29
12/19/2021 17:59,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,12/19/2021 17:59
12/19/2021 18:29,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,12/19/2021 18:29
12/19/2021 18:59,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,12/19/2021 18:59
12/19/2021 19:29,-7,1_U_Ibutton_Feb_23.csv,-7,12/19/2021 19:29
12/19/2021 19:59,-7,1_U_Ibutton_Feb_23.csv,-7,12/19/2021 19:59
12/19/2021 20:29,-7.5,1_U_Ibutton_Feb_23.csv,-7.5,12/19/2021 20:29
12/19/2021 20:59,-7.5,1_U_Ibutton_Feb_23.csv,-7.5,12/19/2021 20:59
12/19/2021 21:29,-8,1_U_Ibutton_Feb_23.csv,-8,12/19/2021 21:29
12/19/2021 21:59,-8,1_U_Ibutton_Feb_23.csv,-8,12/19/2021 21:59
12/19/2021 22:29,-8,1_U_Ibutton_Feb_23.csv,-8,12/19/2021 22:29
12/19/2021 22:59,-8,1_U_Ibutton_Feb_23.csv,-8,12/19/2021 22:59
12/19/2021 23:29,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,12/19/2021 23:29
12/19/2021 23:59,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,12/19/2021 23:59
12/20/2021 0:29,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,12/20/2021 0:29
12/20/2021 0:59,-9,1_U_Ibutton_Feb_23.csv,-9,12/20/2021 0:59
12/20/2021 1:29,-9,1_U_Ibutton_Feb_23.csv,-9,12/20/2021 1:29
12/20/2021 1:59,-9,1_U_Ibutton_Feb_23.csv,-9,12/20/2021 1:59
12/20/2021 2:29,-9,1_U_Ibutton_Feb_23.csv,-9,12/20/2021 2:29
12/20/2021 2:59,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,12/20/2021 2:59
12/20/2021 3:29,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,12/20/2021 3:29
12/20/2021 3:59,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,12/20/2021 3:59
12/20/2021 4:29,-10,1_U_Ibutton_Feb_23.csv,-10,12/20/2021 4:29
12/20/2021 4:59,-10,1_U_Ibutton_Feb_23.csv,-10,12/20/2021 4:59
12/20/2021 5:29,-10,1_U_Ibutton_Feb_23.csv,-10,12/20/2021 5:29
12/20/2021 5:59,-10,1_U_Ibutton_Feb_23.csv,-10,12/20/2021 5:59
12/20/2021 6:29,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,12/20/2021 6:29
12/20/2021 6:59,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,12/20/2021 6:59
12/20/2021 7:29,-10,1_U_Ibutton_Feb_23.csv,-10,12/20/2021 7:29
12/20/2021 7:59,-10,1_U_Ibutton_Feb_23.csv,-10,12/20/2021 7:59
12/20/2021 8:29,-9,1_U_Ibutton_Feb_23.csv,-9,12/20/2021 8:29
12/20/2021 8:59,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,12/20/2021 8:59
