Date...Time,Temperature...C.,Group,Tempc,DateTime
12/17/2021 15:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,12/17/2021 15:29
12/17/2021 15:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,12/17/2021 15:59
12/17/2021 16:29,4.1,3_D_Ibutton_Feb_23.csv,4.1,12/17/2021 16:29
12/17/2021 16:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,12/17/2021 16:59
12/17/2021 17:29,4.1,3_D_Ibutton_Feb_23.csv,4.1,12/17/2021 17:29
12/17/2021 17:59,3.6,3_D_Ibutton_Feb_23.csv,3.6,12/17/2021 17:59
12/17/2021 18:29,3.1,3_D_Ibutton_Feb_23.csv,3.1,12/17/2021 18:29
12/17/2021 18:59,2.6,3_D_Ibutton_Feb_23.csv,2.6,12/17/2021 18:59
12/17/2021 19:29,2.6,3_D_Ibutton_Feb_23.csv,2.6,12/17/2021 19:29
12/17/2021 19:59,2.1,3_D_Ibutton_Feb_23.csv,2.1,12/17/2021 19:59
12/17/2021 20:29,1.6,3_D_Ibutton_Feb_23.csv,1.6,12/17/2021 20:29
12/17/2021 20:59,1.6,3_D_Ibutton_Feb_23.csv,1.6,12/17/2021 20:59
12/17/2021 21:29,1.1,3_D_Ibutton_Feb_23.csv,1.1,12/17/2021 21:29
12/17/2021 21:59,1.1,3_D_Ibutton_Feb_23.csv,1.1,12/17/2021 21:59
12/17/2021 22:29,1.1,3_D_Ibutton_Feb_23.csv,1.1,12/17/2021 22:29
12/17/2021 22:59,1.1,3_D_Ibutton_Feb_23.csv,1.1,12/17/2021 22:59
12/17/2021 23:29,0.6,3_D_Ibutton_Feb_23.csv,0.6,12/17/2021 23:29
12/17/2021 23:59,0.6,3_D_Ibutton_Feb_23.csv,0.6,12/17/2021 23:59
12/18/2021 0:29,0.6,3_D_Ibutton_Feb_23.csv,0.6,12/18/2021 0:29
12/18/2021 0:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,12/18/2021 0:59
12/18/2021 1:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,12/18/2021 1:29
12/18/2021 1:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,12/18/2021 1:59
12/18/2021 2:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 2:29
12/18/2021 2:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 2:59
12/18/2021 3:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 3:29
12/18/2021 3:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 3:59
12/18/2021 4:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 4:29
12/18/2021 4:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 4:59
12/18/2021 5:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 5:29
12/18/2021 5:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 5:59
12/18/2021 6:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 6:29
12/18/2021 6:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 6:59
12/18/2021 7:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 7:29
12/18/2021 7:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 7:59
12/18/2021 8:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 8:29
12/18/2021 8:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 8:59
12/18/2021 9:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 9:29
12/18/2021 9:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/18/2021 9:59
12/18/2021 10:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 10:29
12/18/2021 10:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 10:59
12/18/2021 11:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 11:29
12/18/2021 11:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 11:59
12/18/2021 12:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 12:29
12/18/2021 12:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 12:59
12/18/2021 13:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 13:29
12/18/2021 13:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 13:59
12/18/2021 14:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 14:29
12/18/2021 14:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 14:59
12/18/2021 15:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 15:29
12/18/2021 15:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 15:59
12/18/2021 16:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 16:29
12/18/2021 16:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 16:59
12/18/2021 17:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 17:29
12/18/2021 17:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 17:59
12/18/2021 18:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 18:29
12/18/2021 18:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 18:59
12/18/2021 19:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 19:29
12/18/2021 19:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 19:59
12/18/2021 20:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 20:29
12/18/2021 20:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 20:59
12/18/2021 21:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 21:29
12/18/2021 21:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/18/2021 21:59
12/18/2021 22:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 22:29
12/18/2021 22:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 22:59
12/18/2021 23:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 23:29
12/18/2021 23:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/18/2021 23:59
12/19/2021 0:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/19/2021 0:29
12/19/2021 0:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/19/2021 0:59
12/19/2021 1:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/19/2021 1:29
12/19/2021 1:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/19/2021 1:59
12/19/2021 2:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/19/2021 2:29
12/19/2021 2:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/19/2021 2:59
12/19/2021 3:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/19/2021 3:29
12/19/2021 3:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/19/2021 3:59
12/19/2021 4:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/19/2021 4:29
12/19/2021 4:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/19/2021 4:59
12/19/2021 5:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/19/2021 5:29
12/19/2021 5:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/19/2021 5:59
12/19/2021 6:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/19/2021 6:29
12/19/2021 6:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/19/2021 6:59
12/19/2021 7:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/19/2021 7:29
12/19/2021 7:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/19/2021 7:59
12/19/2021 8:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/19/2021 8:29
12/19/2021 8:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/19/2021 8:59
12/19/2021 9:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/19/2021 9:29
12/19/2021 9:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/19/2021 9:59
12/19/2021 10:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/19/2021 10:29
12/19/2021 10:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/19/2021 10:59
12/19/2021 11:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/19/2021 11:29
12/19/2021 11:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/19/2021 11:59
12/19/2021 12:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/19/2021 12:29
12/19/2021 12:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/19/2021 12:59
12/19/2021 13:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/19/2021 13:29
12/19/2021 13:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/19/2021 13:59
12/19/2021 14:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/19/2021 14:29
12/19/2021 14:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/19/2021 14:59
12/19/2021 15:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/19/2021 15:29
12/19/2021 15:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/19/2021 15:59
12/19/2021 16:29,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,12/19/2021 16:29
12/19/2021 16:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,12/19/2021 16:59
12/19/2021 17:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,12/19/2021 17:29
12/19/2021 17:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,12/19/2021 17:59
12/19/2021 18:29,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,12/19/2021 18:29
12/19/2021 18:59,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,12/19/2021 18:59
12/19/2021 19:29,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/19/2021 19:29
12/19/2021 19:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/19/2021 19:59
12/19/2021 20:29,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,12/19/2021 20:29
12/19/2021 20:59,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,12/19/2021 20:59
12/19/2021 21:29,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,12/19/2021 21:29
12/19/2021 21:59,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,12/19/2021 21:59
12/19/2021 22:29,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,12/19/2021 22:29
12/19/2021 22:59,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,12/19/2021 22:59
12/19/2021 23:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,12/19/2021 23:29
12/19/2021 23:59,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,12/19/2021 23:59
12/20/2021 0:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,12/20/2021 0:29
12/20/2021 0:59,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,12/20/2021 0:59
12/20/2021 1:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,12/20/2021 1:29
12/20/2021 1:59,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,12/20/2021 1:59
12/20/2021 2:29,-9,3_D_Ibutton_Feb_23.csv,-9,12/20/2021 2:29
12/20/2021 2:59,-9,3_D_Ibutton_Feb_23.csv,-9,12/20/2021 2:59
12/20/2021 3:29,-9,3_D_Ibutton_Feb_23.csv,-9,12/20/2021 3:29
12/20/2021 3:59,-9,3_D_Ibutton_Feb_23.csv,-9,12/20/2021 3:59
12/20/2021 4:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,12/20/2021 4:29
12/20/2021 4:59,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,12/20/2021 4:59
12/20/2021 5:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,12/20/2021 5:29
12/20/2021 5:59,-10,3_D_Ibutton_Feb_23.csv,-10,12/20/2021 5:59
12/20/2021 6:29,-10,3_D_Ibutton_Feb_23.csv,-10,12/20/2021 6:29
12/20/2021 6:59,-10,3_D_Ibutton_Feb_23.csv,-10,12/20/2021 6:59
12/20/2021 7:29,-10,3_D_Ibutton_Feb_23.csv,-10,12/20/2021 7:29
12/20/2021 7:59,-10,3_D_Ibutton_Feb_23.csv,-10,12/20/2021 7:59
12/20/2021 8:29,-10,3_D_Ibutton_Feb_23.csv,-10,12/20/2021 8:29
12/20/2021 8:59,-10,3_D_Ibutton_Feb_23.csv,-10,12/20/2021 8:59
12/20/2021 9:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,12/20/2021 9:29
12/20/2021 9:59,-9,3_D_Ibutton_Feb_23.csv,-9,12/20/2021 9:59
12/20/2021 10:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,12/20/2021 10:29
12/20/2021 10:59,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,12/20/2021 10:59
12/20/2021 11:29,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,12/20/2021 11:29
12/20/2021 11:59,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,12/20/2021 11:59
12/20/2021 12:29,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,12/20/2021 12:29
12/20/2021 12:59,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,12/20/2021 12:59
12/20/2021 13:29,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,12/20/2021 13:29
12/20/2021 13:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/20/2021 13:59
12/20/2021 14:29,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/20/2021 14:29
12/20/2021 14:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/20/2021 14:59
12/20/2021 15:29,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/20/2021 15:29
12/20/2021 15:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/20/2021 15:59
12/20/2021 16:29,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/20/2021 16:29
12/20/2021 16:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/20/2021 16:59
12/20/2021 17:29,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,12/20/2021 17:29
12/20/2021 17:59,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,12/20/2021 17:59
12/20/2021 18:29,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,12/20/2021 18:29
12/20/2021 18:59,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,12/20/2021 18:59
12/20/2021 19:29,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,12/20/2021 19:29
12/20/2021 19:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,12/20/2021 19:59
12/20/2021 20:29,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,12/20/2021 20:29
12/20/2021 20:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,12/20/2021 20:59
12/20/2021 21:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/20/2021 21:29
12/20/2021 21:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/20/2021 21:59
12/20/2021 22:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/20/2021 22:29
12/20/2021 22:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/20/2021 22:59
12/20/2021 23:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/20/2021 23:29
12/20/2021 23:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/20/2021 23:59
12/21/2021 0:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/21/2021 0:29
12/21/2021 0:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/21/2021 0:59
12/21/2021 1:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 1:29
12/21/2021 1:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 1:59
12/21/2021 2:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 2:29
12/21/2021 2:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 2:59
12/21/2021 3:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 3:29
12/21/2021 3:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 3:59
12/21/2021 4:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 4:29
12/21/2021 4:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 4:59
12/21/2021 5:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 5:29
12/21/2021 5:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 5:59
12/21/2021 6:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 6:29
12/21/2021 6:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 6:59
12/21/2021 7:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 7:29
12/21/2021 7:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 7:59
12/21/2021 8:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 8:29
12/21/2021 8:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 8:59
12/21/2021 9:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 9:29
12/21/2021 9:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 9:59
12/21/2021 10:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/21/2021 10:29
12/21/2021 10:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/21/2021 10:59
12/21/2021 11:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 11:29
12/21/2021 11:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 11:59
12/21/2021 12:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 12:29
12/21/2021 12:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 12:59
12/21/2021 13:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 13:29
12/21/2021 13:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 13:59
12/21/2021 14:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/21/2021 14:29
12/21/2021 14:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 14:59
12/21/2021 15:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 15:29
12/21/2021 15:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 15:59
12/21/2021 16:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/21/2021 16:29
12/21/2021 16:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 16:59
12/21/2021 17:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/21/2021 17:29
12/21/2021 17:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 17:59
12/21/2021 18:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 18:29
12/21/2021 18:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 18:59
12/21/2021 19:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 19:29
12/21/2021 19:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 19:59
12/21/2021 20:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 20:29
12/21/2021 20:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 20:59
12/21/2021 21:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/21/2021 21:29
12/21/2021 21:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/21/2021 21:59
12/21/2021 22:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/21/2021 22:29
12/21/2021 22:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 22:59
12/21/2021 23:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 23:29
12/21/2021 23:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/21/2021 23:59
12/22/2021 0:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/22/2021 0:29
12/22/2021 0:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/22/2021 0:59
12/22/2021 1:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/22/2021 1:29
12/22/2021 1:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/22/2021 1:59
12/22/2021 2:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/22/2021 2:29
12/22/2021 2:59,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/22/2021 2:59
12/22/2021 3:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/22/2021 3:29
12/22/2021 3:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/22/2021 3:59
12/22/2021 4:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/22/2021 4:29
12/22/2021 4:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/22/2021 4:59
12/22/2021 5:29,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/22/2021 5:29
12/22/2021 5:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/22/2021 5:59
12/22/2021 6:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 6:29
12/22/2021 6:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 6:59
12/22/2021 7:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 7:29
12/22/2021 7:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/22/2021 7:59
12/22/2021 8:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/22/2021 8:29
12/22/2021 8:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 8:59
12/22/2021 9:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 9:29
12/22/2021 9:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 9:59
12/22/2021 10:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 10:29
12/22/2021 10:59,0.1,3_D_Ibutton_Feb_23.csv,0.1,12/22/2021 10:59
12/22/2021 11:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,12/22/2021 11:29
12/22/2021 11:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 11:59
12/22/2021 12:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 12:29
12/22/2021 12:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 12:59
12/22/2021 13:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 13:29
12/22/2021 13:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 13:59
12/22/2021 14:29,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,12/22/2021 14:29
12/22/2021 14:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/22/2021 14:59
12/22/2021 15:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/22/2021 15:29
12/22/2021 15:59,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/22/2021 15:59
12/22/2021 16:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,12/22/2021 16:29
12/22/2021 16:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 16:59
12/22/2021 17:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 17:29
12/22/2021 17:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 17:59
12/22/2021 18:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 18:29
12/22/2021 18:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 18:59
12/22/2021 19:29,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,12/22/2021 19:29
12/22/2021 19:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,12/22/2021 19:59
12/22/2021 20:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,12/22/2021 20:29
12/22/2021 20:59,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,12/22/2021 20:59
12/22/2021 21:29,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,12/22/2021 21:29
12/22/2021 21:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,12/22/2021 21:59
12/22/2021 22:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,12/22/2021 22:29
12/22/2021 22:59,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/22/2021 22:59
12/22/2021 23:29,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,12/22/2021 23:29
12/22/2021 23:59,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,12/22/2021 23:59
12/23/2021 0:29,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,12/23/2021 0:29
12/23/2021 0:59,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,12/23/2021 0:59
12/23/2021 1:29,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,12/23/2021 1:29
12/23/2021 1:59,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,12/23/2021 1:59
12/23/2021 2:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,12/23/2021 2:29
12/23/2021 2:59,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,12/23/2021 2:59
12/23/2021 3:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,12/23/2021 3:29
12/23/2021 3:59,-9,3_D_Ibutton_Feb_23.csv,-9,12/23/2021 3:59
12/23/2021 4:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,12/23/2021 4:29
12/23/2021 4:59,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,12/23/2021 4:59
12/23/2021 5:29,-10,3_D_Ibutton_Feb_23.csv,-10,12/23/2021 5:29
12/23/2021 5:59,-10,3_D_Ibutton_Feb_23.csv,-10,12/23/2021 5:59
12/23/2021 6:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,12/23/2021 6:29
12/23/2021 6:59,-11,3_D_Ibutton_Feb_23.csv,-11,12/23/2021 6:59
12/23/2021 7:29,-11,3_D_Ibutton_Feb_23.csv,-11,12/23/2021 7:29
12/23/2021 7:59,-11,3_D_Ibutton_Feb_23.csv,-11,12/23/2021 7:59
12/23/2021 8:29,-11,3_D_Ibutton_Feb_23.csv,-11,12/23/2021 8:29
12/23/2021 8:59,-11,3_D_Ibutton_Feb_23.csv,-11,12/23/2021 8:59
